sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Nov,2,11:00
AFAM VI (GAS/STEAM),160.0,4.0,2021,Nov,2,11:00
AZURA-EDO IPP (GAS),375.0,3.0,2021,Nov,2,11:00
DELTA (GAS),200.0,8.0,2021,Nov,2,11:00
EGBIN (STEAM),286.0,3.0,2021,Nov,2,11:00
GEREGU NIPP (GAS),122.0,1.0,2021,Nov,2,11:00
JEBBA (HYDRO),435.0,5.0,2021,Nov,2,11:00
KAINJI (HYDRO),347.0,4.0,2021,Nov,2,11:00
ODUKPANI NIPP (GAS),300.2,3.0,2021,Nov,2,11:00
OLORUNSOGO (GAS),168.4,6.0,2021,Nov,2,11:00
OMOKU (GAS),49.0,3.0,2021,Nov,2,11:00
OMOTOSHO (GAS),155.2,5.0,2021,Nov,2,11:00
PARAS ENERGY (GAS),40.0,7.0,2021,Nov,2,11:00
RIVERS IPP (GAS),60.0,1.0,2021,Nov,2,11:00
SAPELE (STEAM),43.0,1.0,2021,Nov,2,11:00
SHIRORO (HYDRO),120.0,2.0,2021,Nov,2,11:00
TRANS-AMADI (GAS),42.5,4.0,2021,Nov,2,11:00
