sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,May,7,13:00
ALAOJI NIPP (GAS),188.8,2.0,2021,May,7,13:00
AZURA-EDO IPP (GAS),426.0,3.0,2021,May,7,13:00
DELTA (GAS),341.0,8.0,2021,May,7,13:00
EGBIN (STEAM),834.0,5.0,2021,May,7,13:00
GEREGU (GAS),410.0,3.0,2021,May,7,13:00
JEBBA (HYDRO),430.0,5.0,2021,May,7,13:00
KAINJI (HYDRO),233.0,3.0,2021,May,7,13:00
ODUKPANI NIPP (GAS),270.7,3.0,2021,May,7,13:00
OLORUNSOGO (GAS),152.5,5.0,2021,May,7,13:00
OMOKU (GAS),38.8,2.0,2021,May,7,13:00
OMOTOSHO (GAS),126.2,4.0,2021,May,7,13:00
PARAS ENERGY (GAS),54.0,8.0,2021,May,7,13:00
SAPELE (STEAM),51.0,1.0,2021,May,7,13:00
TRANS-AMADI (GAS),37.0,3.0,2021,May,7,13:00
