sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Oct,14,05:00
AFAM VI (GAS/STEAM),120.0,1.0,2020,Oct,14,05:00
AZURA-EDO IPP (GAS),375.0,3.0,2020,Oct,14,05:00
DELTA (GAS),230.0,9.0,2020,Oct,14,05:00
EGBIN (STEAM),443.0,4.0,2020,Oct,14,05:00
GEREGU (GAS),180.0,2.0,2020,Oct,14,05:00
JEBBA (HYDRO),318.0,4.0,2020,Oct,14,05:00
KAINJI (HYDRO),278.0,4.0,2020,Oct,14,05:00
OLORUNSOGO (GAS),136.0,5.0,2020,Oct,14,05:00
OMOKU (GAS),42.3,3.0,2020,Oct,14,05:00
OMOTOSHO (GAS),131.4,5.0,2020,Oct,14,05:00
PARAS ENERGY (GAS),47.6,8.0,2020,Oct,14,05:00
RIVERS IPP (GAS),60.0,1.0,2020,Oct,14,05:00
SAPELE (STEAM),54.0,1.0,2020,Oct,14,05:00
SHIRORO (HYDRO),251.0,2.0,2020,Oct,14,05:00
TRANS-AMADI (GAS),34.8,4.0,2020,Oct,14,05:00
