sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Jul,20,07:00
AFAM VI (GAS/STEAM),220.0,4.0,2019,Jul,20,07:00
AZURA-EDO IPP (GAS),286.0,2.0,2019,Jul,20,07:00
DELTA (GAS),369.0,9.0,2019,Jul,20,07:00
EGBIN (STEAM),457.0,4.0,2019,Jul,20,07:00
GEREGU (GAS),139.0,1.0,2019,Jul,20,07:00
GEREGU NIPP (GAS),136.0,1.0,2019,Jul,20,07:00
IBOM POWER (GAS),67.2,1.0,2019,Jul,20,07:00
IHOVBOR NIPP (GAS),95.4,1.0,2019,Jul,20,07:00
JEBBA (HYDRO),167.0,2.0,2019,Jul,20,07:00
KAINJI (HYDRO),222.0,3.0,2019,Jul,20,07:00
ODUKPANI NIPP (GAS),209.4,2.0,2019,Jul,20,07:00
OLORUNSOGO (GAS),165.4,5.0,2019,Jul,20,07:00
OMOKU (GAS),62.2,3.0,2019,Jul,20,07:00
OMOTOSHO (GAS),134.7,4.0,2019,Jul,20,07:00
OMOTOSHO NIPP (GAS),109.9,1.0,2019,Jul,20,07:00
PARAS ENERGY (GAS),66.8,8.0,2019,Jul,20,07:00
SAPELE (STEAM),44.0,1.0,2019,Jul,20,07:00
SAPELE NIPP (GAS),89.9,1.0,2019,Jul,20,07:00
SHIRORO (HYDRO),118.0,4.0,2019,Jul,20,07:00
TRANS-AMADI (GAS),22.1,1.0,2019,Jul,20,07:00
