sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Aug,18,13:00
AFAM VI (GAS/STEAM),252.0,4.0,2019,Aug,18,13:00
ALAOJI NIPP (GAS),107.1,1.0,2019,Aug,18,13:00
AZURA-EDO IPP (GAS),150.0,2.0,2019,Aug,18,13:00
DELTA (GAS),370.0,9.0,2019,Aug,18,13:00
EGBIN (STEAM),393.0,4.0,2019,Aug,18,13:00
GEREGU NIPP (GAS),79.0,1.0,2019,Aug,18,13:00
IBOM POWER (GAS),63.3,1.0,2019,Aug,18,13:00
IHOVBOR NIPP (GAS),80.0,1.0,2019,Aug,18,13:00
JEBBA (HYDRO),351.0,4.0,2019,Aug,18,13:00
KAINJI (HYDRO),247.0,4.0,2019,Aug,18,13:00
ODUKPANI NIPP (GAS),181.3,2.0,2019,Aug,18,13:00
OLORUNSOGO (GAS),153.8,5.0,2019,Aug,18,13:00
OMOKU (GAS),47.5,3.0,2019,Aug,18,13:00
PARAS ENERGY (GAS),56.9,8.0,2019,Aug,18,13:00
RIVERS IPP (GAS),150.0,1.0,2019,Aug,18,13:00
SAPELE (STEAM),80.0,2.0,2019,Aug,18,13:00
SHIRORO (HYDRO),510.0,4.0,2019,Aug,18,13:00
