sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2022,Jan,18,23:00
AZURA-EDO IPP (GAS),260.0,2.0,2022,Jan,18,23:00
DELTA (GAS),451.0,9.0,2022,Jan,18,23:00
EGBIN (STEAM),332.0,2.0,2022,Jan,18,23:00
GEREGU (GAS),412.0,3.0,2022,Jan,18,23:00
GEREGU NIPP (GAS),90.0,1.0,2022,Jan,18,23:00
JEBBA (HYDRO),422.0,5.0,2022,Jan,18,23:00
KAINJI (HYDRO),388.0,4.0,2022,Jan,18,23:00
OLORUNSOGO (GAS),75.2,3.0,2022,Jan,18,23:00
OMOKU (GAS),51.9,3.0,2022,Jan,18,23:00
PARAS ENERGY (GAS),49.2,8.0,2022,Jan,18,23:00
SHIRORO (HYDRO),423.0,3.0,2022,Jan,18,23:00
TRANS-AMADI (GAS),94.3,4.0,2022,Jan,18,23:00
