sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Dec,16,03:00
AFAM VI (GAS/STEAM),406.0,4.0,2020,Dec,16,03:00
AZURA-EDO IPP (GAS),405.0,3.0,2020,Dec,16,03:00
DELTA (GAS),338.0,8.0,2020,Dec,16,03:00
EGBIN (STEAM),769.0,4.0,2020,Dec,16,03:00
GEREGU (GAS),268.0,2.0,2020,Dec,16,03:00
GEREGU NIPP (GAS),129.0,1.0,2020,Dec,16,03:00
JEBBA (HYDRO),363.0,4.0,2020,Dec,16,03:00
KAINJI (HYDRO),277.0,3.0,2020,Dec,16,03:00
ODUKPANI NIPP (GAS),203.9,2.0,2020,Dec,16,03:00
OLORUNSOGO (GAS),63.0,2.0,2020,Dec,16,03:00
OMOKU (GAS),18.1,1.0,2020,Dec,16,03:00
OMOTOSHO (GAS),68.2,2.0,2020,Dec,16,03:00
OMOTOSHO NIPP (GAS),106.1,1.0,2020,Dec,16,03:00
PARAS ENERGY (GAS),51.6,8.0,2020,Dec,16,03:00
SHIRORO (HYDRO),350.0,3.0,2020,Dec,16,03:00
TRANS-AMADI (GAS),94.2,4.0,2020,Dec,16,03:00
