sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),301.0,4.0,2021,Sep,6,23:00
AZURA-EDO IPP (GAS),375.0,3.0,2021,Sep,6,23:00
DELTA (GAS),301.0,8.0,2021,Sep,6,23:00
EGBIN (STEAM),563.0,4.0,2021,Sep,6,23:00
GEREGU (GAS),203.0,2.0,2021,Sep,6,23:00
GEREGU NIPP (GAS),62.0,1.0,2021,Sep,6,23:00
JEBBA (HYDRO),403.0,5.0,2021,Sep,6,23:00
KAINJI (HYDRO),252.0,4.0,2021,Sep,6,23:00
ODUKPANI NIPP (GAS),182.1,2.0,2021,Sep,6,23:00
OLORUNSOGO (GAS),166.0,6.0,2021,Sep,6,23:00
OMOTOSHO (GAS),161.7,5.0,2021,Sep,6,23:00
OMOTOSHO NIPP (GAS),81.2,1.0,2021,Sep,6,23:00
PARAS ENERGY (GAS),47.7,7.0,2021,Sep,6,23:00
RIVERS IPP (GAS),80.0,1.0,2021,Sep,6,23:00
SAPELE (STEAM),51.0,1.0,2021,Sep,6,23:00
SAPELE NIPP (GAS),71.2,1.0,2021,Sep,6,23:00
SHIRORO (HYDRO),422.0,3.0,2021,Sep,6,23:00
TRANS-AMADI (GAS),48.1,4.0,2021,Sep,6,23:00
