sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Apr,8,23:00
AFAM VI (GAS/STEAM),277.0,4.0,2020,Apr,8,23:00
ALAOJI NIPP (GAS),226.0,2.0,2020,Apr,8,23:00
AZURA-EDO IPP (GAS),344.0,3.0,2020,Apr,8,23:00
DELTA (GAS),411.0,9.0,2020,Apr,8,23:00
EGBIN (STEAM),701.0,4.0,2020,Apr,8,23:00
GEREGU (GAS),214.0,2.0,2020,Apr,8,23:00
GEREGU NIPP (GAS),90.0,1.0,2020,Apr,8,23:00
IHOVBOR NIPP (GAS),108.9,1.0,2020,Apr,8,23:00
JEBBA (HYDRO),356.0,4.0,2020,Apr,8,23:00
ODUKPANI NIPP (GAS),410.8,4.0,2020,Apr,8,23:00
OLORUNSOGO (GAS),162.4,5.0,2020,Apr,8,23:00
OLORUNSOGO NIPP (GAS),112.8,1.0,2020,Apr,8,23:00
OMOKU (GAS),90.3,5.0,2020,Apr,8,23:00
OMOTOSHO (GAS),90.5,3.0,2020,Apr,8,23:00
OMOTOSHO NIPP (GAS),105.2,1.0,2020,Apr,8,23:00
PARAS ENERGY (GAS),67.5,9.0,2020,Apr,8,23:00
SHIRORO (HYDRO),411.0,3.0,2020,Apr,8,23:00
