sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),52.0,1.0,2019,Mar,16,12:00
AFAM VI (GAS/STEAM),360.0,4.0,2019,Mar,16,12:00
EGBIN (STEAM),528.0,4.0,2019,Mar,16,12:00
GEREGU (GAS),273.0,2.0,2019,Mar,16,12:00
GEREGU NIPP (GAS),236.0,2.0,2019,Mar,16,12:00
IBOM POWER (GAS),80.5,1.0,2019,Mar,16,12:00
IHOVBOR NIPP (GAS),96.8,1.0,2019,Mar,16,12:00
JEBBA (HYDRO),387.0,4.0,2019,Mar,16,12:00
KAINJI (HYDRO),299.0,4.0,2019,Mar,16,12:00
ODUKPANI NIPP (GAS),1205.1,3.0,2019,Mar,16,12:00
OLORUNSOGO (GAS),191.0,6.0,2019,Mar,16,12:00
OMOTOSHO (GAS),161.9,5.0,2019,Mar,16,12:00
OMOTOSHO NIPP (GAS),106.2,1.0,2019,Mar,16,12:00
PARAS ENERGY (GAS),68.6,8.0,2019,Mar,16,12:00
SAPELE NIPP (GAS),99.4,1.0,2019,Mar,16,12:00
SHIRORO (HYDRO),181.0,3.0,2019,Mar,16,12:00
