sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),111.7,1.0,2021,Sep,23,19:15
AZURA-EDO IPP (GAS),407.0,3.0,2021,Sep,23,19:15
EGBIN (STEAM),673.0,4.0,2021,Sep,23,19:15
GEREGU (GAS),134.0,1.0,2021,Sep,23,19:15
GEREGU NIPP (GAS),80.0,1.0,2021,Sep,23,19:15
JEBBA (HYDRO),448.0,5.0,2021,Sep,23,19:15
ODUKPANI NIPP (GAS),412.0,4.0,2021,Sep,23,19:15
OLORUNSOGO (GAS),86.7,1.0,2021,Sep,23,19:15
OMOTOSHO (GAS),92.0,3.0,2021,Sep,23,19:15
PARAS ENERGY (GAS),40.61,1.0,2021,Sep,23,19:15
SAPELE (STEAM),52.0,1.0,2021,Sep,23,19:15
SAPELE NIPP (GAS),88.3,1.0,2021,Sep,23,19:15
SHIRORO (HYDRO),298.0,2.0,2021,Sep,23,19:15
