sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),60.0,1.0,2021,Oct,26,15:00
AZURA-EDO IPP (GAS),421.0,3.0,2021,Oct,26,15:00
DELTA (GAS),245.0,7.0,2021,Oct,26,15:00
EGBIN (STEAM),111.0,1.0,2021,Oct,26,15:00
GEREGU (GAS),217.0,2.0,2021,Oct,26,15:00
GEREGU NIPP (GAS),133.0,1.0,2021,Oct,26,15:00
IBOM POWER (GAS),30.2,1.0,2021,Oct,26,15:00
JEBBA (HYDRO),460.0,5.0,2021,Oct,26,15:00
KAINJI (HYDRO),388.0,4.0,2021,Oct,26,15:00
ODUKPANI NIPP (GAS),313.5,3.0,2021,Oct,26,15:00
OLORUNSOGO (GAS),180.7,6.0,2021,Oct,26,15:00
OMOKU (GAS),55.7,3.0,2021,Oct,26,15:00
OMOTOSHO (GAS),156.1,5.0,2021,Oct,26,15:00
PARAS ENERGY (GAS),41.4,7.0,2021,Oct,26,15:00
SAPELE (STEAM),54.0,1.0,2021,Oct,26,15:00
SHIRORO (HYDRO),474.0,4.0,2021,Oct,26,15:00
TRANS-AMADI (GAS),60.8,4.0,2021,Oct,26,15:00
