sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Jul,6,10:00
AFAM VI (GAS/STEAM),271.0,4.0,2020,Jul,6,10:00
AZURA-EDO IPP (GAS),411.0,3.0,2020,Jul,6,10:00
DELTA (GAS),346.0,9.0,2020,Jul,6,10:00
EGBIN (STEAM),446.0,3.0,2020,Jul,6,10:00
GEREGU (GAS),271.0,2.0,2020,Jul,6,10:00
JEBBA (HYDRO),266.0,3.0,2020,Jul,6,10:00
KAINJI (HYDRO),207.0,3.0,2020,Jul,6,10:00
OLORUNSOGO (GAS),128.1,4.0,2020,Jul,6,10:00
OMOKU (GAS),62.9,5.0,2020,Jul,6,10:00
OMOTOSHO (GAS),132.6,4.0,2020,Jul,6,10:00
PARAS ENERGY (GAS),52.4,8.0,2020,Jul,6,10:00
RIVERS IPP (GAS),105.0,1.0,2020,Jul,6,10:00
SAPELE (STEAM),64.2,2.0,2020,Jul,6,10:00
SHIRORO (HYDRO),274.0,2.0,2020,Jul,6,10:00
TRANS-AMADI (GAS),43.2,4.0,2020,Jul,6,10:00
