sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),53.0,1.0,2022,Mar,21,19:45
AZURA-EDO IPP (GAS),397.0,3.0,2022,Mar,21,19:45
GEREGU (GAS),343.0,3.0,2022,Mar,21,19:45
IHOVBOR NIPP (GAS),106.3,1.0,2022,Mar,21,19:45
JEBBA (HYDRO),334.0,4.0,2022,Mar,21,19:45
OLORUNSOGO (GAS),85.9,1.0,2022,Mar,21,19:45
OLORUNSOGO NIPP (GAS),112.4,1.0,2022,Mar,21,19:45
OMOKU (GAS),42.1,3.0,2022,Mar,21,19:45
OMOTOSHO (GAS),90.2,3.0,2022,Mar,21,19:45
OMOTOSHO NIPP (GAS),104.5,1.0,2022,Mar,21,19:45
PARAS ENERGY (GAS),63.5,1.0,2022,Mar,21,19:45
SAPELE (STEAM),53.0,1.0,2022,Mar,21,19:45
SAPELE NIPP (GAS),169.8,2.0,2022,Mar,21,19:45
SHIRORO (HYDRO),290.0,2.0,2022,Mar,21,19:45
TRANS-AMADI (GAS),81.2,4.0,2022,Mar,21,19:45
