sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Jun,8,08:00
AZURA-EDO IPP (GAS),430.0,3.0,2021,Jun,8,08:00
DELTA (GAS),376.0,9.0,2021,Jun,8,08:00
EGBIN (STEAM),877.0,5.0,2021,Jun,8,08:00
GEREGU (GAS),281.0,2.0,2021,Jun,8,08:00
JEBBA (HYDRO),171.0,2.0,2021,Jun,8,08:00
KAINJI (HYDRO),221.0,3.0,2021,Jun,8,08:00
ODUKPANI NIPP (GAS),432.1,4.0,2021,Jun,8,08:00
OLORUNSOGO (GAS),61.6,2.0,2021,Jun,8,08:00
OMOKU (GAS),40.8,2.0,2021,Jun,8,08:00
OMOTOSHO (GAS),51.4,2.0,2021,Jun,8,08:00
PARAS ENERGY (GAS),55.4,8.0,2021,Jun,8,08:00
SAPELE (STEAM),41.0,1.0,2021,Jun,8,08:00
TRANS-AMADI (GAS),42.7,4.0,2021,Jun,8,08:00
