sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,May,18,09:00
AZURA-EDO IPP (GAS),407.0,3.0,2021,May,18,09:00
DELTA (GAS),295.0,8.0,2021,May,18,09:00
EGBIN (STEAM),703.0,5.0,2021,May,18,09:00
GEREGU (GAS),350.0,3.0,2021,May,18,09:00
GEREGU NIPP (GAS),0.0,1.0,2021,May,18,09:00
JEBBA (HYDRO),170.0,2.0,2021,May,18,09:00
KAINJI (HYDRO),201.0,3.0,2021,May,18,09:00
ODUKPANI NIPP (GAS),301.9,3.0,2021,May,18,09:00
OLORUNSOGO (GAS),96.8,3.0,2021,May,18,09:00
OMOKU (GAS),40.0,2.0,2021,May,18,09:00
OMOTOSHO (GAS),93.4,3.0,2021,May,18,09:00
PARAS ENERGY (GAS),53.2,8.0,2021,May,18,09:00
SAPELE (STEAM),50.0,1.0,2021,May,18,09:00
SHIRORO (HYDRO),108.0,2.0,2021,May,18,09:00
TRANS-AMADI (GAS),49.2,3.0,2021,May,18,09:00
