sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,May,19,01:00
AFAM VI (GAS/STEAM),80.0,4.0,2019,May,19,01:00
DELTA (GAS),478.0,10.0,2019,May,19,01:00
EGBIN (STEAM),545.0,4.0,2019,May,19,01:00
GEREGU NIPP (GAS),271.0,2.0,2019,May,19,01:00
IBOM POWER (GAS),105.3,1.0,2019,May,19,01:00
IHOVBOR NIPP (GAS),95.7,1.0,2019,May,19,01:00
JEBBA (HYDRO),363.0,4.0,2019,May,19,01:00
KAINJI (HYDRO),343.0,4.0,2019,May,19,01:00
ODUKPANI NIPP (GAS),256.0,3.0,2019,May,19,01:00
OLORUNSOGO (GAS),229.6,7.0,2019,May,19,01:00
OMOKU (GAS),56.9,3.0,2019,May,19,01:00
OMOTOSHO NIPP (GAS),109.9,1.0,2019,May,19,01:00
PARAS ENERGY (GAS),62.6,8.0,2019,May,19,01:00
RIVERS IPP (GAS),130.0,1.0,2019,May,19,01:00
SAPELE NIPP (GAS),92.5,1.0,2019,May,19,01:00
SHIRORO (HYDRO),185.0,4.0,2019,May,19,01:00
