sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Apr,28,22:00
ALAOJI NIPP (GAS),220.5,2.0,2020,Apr,28,22:00
AZURA-EDO IPP (GAS),421.0,3.0,2020,Apr,28,22:00
EGBIN (STEAM),552.0,3.0,2020,Apr,28,22:00
GEREGU (GAS),416.0,3.0,2020,Apr,28,22:00
GEREGU NIPP (GAS),134.0,1.0,2020,Apr,28,22:00
IBOM POWER (GAS),100.2,1.0,2020,Apr,28,22:00
JEBBA (HYDRO),342.0,4.0,2020,Apr,28,22:00
KAINJI (HYDRO),275.0,3.0,2020,Apr,28,22:00
ODUKPANI NIPP (GAS),335.5,4.0,2020,Apr,28,22:00
OLORUNSOGO (GAS),167.5,5.0,2020,Apr,28,22:00
OLORUNSOGO NIPP (GAS),113.2,1.0,2020,Apr,28,22:00
OMOKU (GAS),104.6,5.0,2020,Apr,28,22:00
OMOTOSHO (GAS),134.3,5.0,2020,Apr,28,22:00
OMOTOSHO NIPP (GAS),107.8,1.0,2020,Apr,28,22:00
PARAS ENERGY (GAS),56.4,8.0,2020,Apr,28,22:00
RIVERS IPP (GAS),130.0,1.0,2020,Apr,28,22:00
SAPELE (STEAM),63.1,2.0,2020,Apr,28,22:00
SHIRORO (HYDRO),269.0,2.0,2020,Apr,28,22:00
TRANS-AMADI (GAS),86.4,4.0,2020,Apr,28,22:00
