sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),109.0,4.0,2022,Feb,11,09:00
AZURA-EDO IPP (GAS),431.0,3.0,2022,Feb,11,09:00
DELTA (GAS),447.0,9.0,2022,Feb,11,09:00
EGBIN (STEAM),668.0,4.0,2022,Feb,11,09:00
GEREGU (GAS),221.0,2.0,2022,Feb,11,09:00
GEREGU NIPP (GAS),136.0,1.0,2022,Feb,11,09:00
IBOM POWER (GAS),25.1,1.0,2022,Feb,11,09:00
IHOVBOR NIPP (GAS),91.0,1.0,2022,Feb,11,09:00
JEBBA (HYDRO),320.0,4.0,2022,Feb,11,09:00
KAINJI (HYDRO),381.0,4.0,2022,Feb,11,09:00
ODUKPANI NIPP (GAS),323.5,3.0,2022,Feb,11,09:00
OLORUNSOGO (GAS),75.4,3.0,2022,Feb,11,09:00
OMOKU (GAS),43.8,3.0,2022,Feb,11,09:00
OMOTOSHO (GAS),72.4,3.0,2022,Feb,11,09:00
OMOTOSHO NIPP (GAS),97.6,1.0,2022,Feb,11,09:00
PARAS ENERGY (GAS),39.7,6.0,2022,Feb,11,09:00
RIVERS IPP (GAS),156.0,1.0,2022,Feb,11,09:00
SAPELE (STEAM),29.0,1.0,2022,Feb,11,09:00
SHIRORO (HYDRO),296.0,2.0,2022,Feb,11,09:00
TRANS-AMADI (GAS),92.0,4.0,2022,Feb,11,09:00
