sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),210.8,2.0,2021,Apr,9,21:30
EGBIN (STEAM),849.0,5.0,2021,Apr,9,21:30
GEREGU (GAS),415.0,3.0,2021,Apr,9,21:30
JEBBA (HYDRO),452.0,5.0,2021,Apr,9,21:30
ODUKPANI NIPP (GAS),441.3,4.0,2021,Apr,9,21:30
OLORUNSOGO (GAS),95.6,1.0,2021,Apr,9,21:30
OMOTOSHO (GAS),96.9,3.0,2021,Apr,9,21:30
PARAS ENERGY (GAS),54.5,1.0,2021,Apr,9,21:30
RIVERS IPP (GAS),160.0,1.0,2021,Apr,9,21:30
SAPELE (STEAM),52.0,1.0,2021,Apr,9,21:30
SHIRORO (HYDRO),269.0,2.0,2021,Apr,9,21:30
TRANS-AMADI (GAS),47.2,3.0,2021,Apr,9,21:30
