sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),197.6,2.0,2019,Sep,27,21:30
AZURA-EDO IPP (GAS),268.0,2.0,2019,Sep,27,21:30
GEREGU (GAS),262.0,2.0,2019,Sep,27,21:30
GEREGU NIPP (GAS),131.0,1.0,2019,Sep,27,21:30
IBOM POWER (GAS),93.6,1.0,2019,Sep,27,21:30
IHOVBOR NIPP (GAS),95.1,1.0,2019,Sep,27,21:30
JEBBA (HYDRO),400.0,5.0,2019,Sep,27,21:30
ODUKPANI NIPP (GAS),189.9,2.0,2019,Sep,27,21:30
OLORUNSOGO (GAS),160.1,5.0,2019,Sep,27,21:30
OMOKU (GAS),77.1,4.0,2019,Sep,27,21:30
OMOTOSHO (GAS),104.3,3.0,2019,Sep,27,21:30
OMOTOSHO NIPP (GAS),105.1,1.0,2019,Sep,27,21:30
RIVERS IPP (GAS),143.0,1.0,2019,Sep,27,21:30
SAPELE NIPP (GAS),75.6,1.0,2019,Sep,27,21:30
TRANS-AMADI (GAS),43.8,2.0,2019,Sep,27,21:30
