sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),102.0,2.0,2022,Apr,24,21:15
AFAM VI (GAS/STEAM),135.0,4.0,2022,Apr,24,21:15
ALAOJI NIPP (GAS),102.4,1.0,2022,Apr,24,21:15
AZURA-EDO IPP (GAS),403.0,3.0,2022,Apr,24,21:15
GEREGU (GAS),402.0,3.0,2022,Apr,24,21:15
GEREGU NIPP (GAS),129.0,1.0,2022,Apr,24,21:15
IBOM POWER (GAS),25.2,1.0,2022,Apr,24,21:15
IHOVBOR NIPP (GAS),87.0,1.0,2022,Apr,24,21:15
JEBBA (HYDRO),327.0,4.0,2022,Apr,24,21:15
OLORUNSOGO (GAS),203.6,1.0,2022,Apr,24,21:15
OLORUNSOGO NIPP (GAS),113.8,1.0,2022,Apr,24,21:15
OMOKU (GAS),48.2,3.0,2022,Apr,24,21:15
OMOTOSHO (GAS),158.2,5.0,2022,Apr,24,21:15
OMOTOSHO NIPP (GAS),101.4,1.0,2022,Apr,24,21:15
PARAS ENERGY (GAS),63.64,1.0,2022,Apr,24,21:15
RIVERS IPP (GAS),130.0,1.0,2022,Apr,24,21:15
SAPELE (STEAM),52.0,1.0,2022,Apr,24,21:15
SAPELE NIPP (GAS),86.8,1.0,2022,Apr,24,21:15
SHIRORO (HYDRO),264.0,2.0,2022,Apr,24,21:15
TRANS-AMADI (GAS),85.7,4.0,2022,Apr,24,21:15
