sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2018,Dec,28,17:00
AFAM VI (GAS/STEAM),125.0,4.0,2018,Dec,28,17:00
GEREGU (GAS),349.0,3.0,2018,Dec,28,17:00
GEREGU NIPP (GAS),234.0,2.0,2018,Dec,28,17:00
IBOM POWER (GAS),93.4,1.0,2018,Dec,28,17:00
JEBBA (HYDRO),312.0,4.0,2018,Dec,28,17:00
KAINJI (HYDRO),370.0,4.0,2018,Dec,28,17:00
OMOTOSHO (GAS),94.3,3.0,2018,Dec,28,17:00
OMOTOSHO NIPP (GAS),64.9,1.0,2018,Dec,28,17:00
PARAS ENERGY (GAS),65.6,9.0,2018,Dec,28,17:00
SHIRORO (HYDRO),207.0,4.0,2018,Dec,28,17:00
