sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),112.0,1.0,2021,Jul,29,23:00
AZURA-EDO IPP (GAS),396.0,3.0,2021,Jul,29,23:00
DELTA (GAS),454.0,9.0,2021,Jul,29,23:00
EGBIN (STEAM),545.0,3.0,2021,Jul,29,23:00
GEREGU (GAS),393.0,3.0,2021,Jul,29,23:00
IBOM POWER (GAS),20.3,1.0,2021,Jul,29,23:00
KAINJI (HYDRO),93.0,2.0,2021,Jul,29,23:00
ODUKPANI NIPP (GAS),99.3,1.0,2021,Jul,29,23:00
OLORUNSOGO (GAS),119.5,4.0,2021,Jul,29,23:00
OMOKU (GAS),29.6,2.0,2021,Jul,29,23:00
OMOTOSHO (GAS),136.4,4.0,2021,Jul,29,23:00
OMOTOSHO NIPP (GAS),102.8,1.0,2021,Jul,29,23:00
PARAS ENERGY (GAS),51.6,8.0,2021,Jul,29,23:00
RIVERS IPP (GAS),120.0,1.0,2021,Jul,29,23:00
SAPELE (STEAM),54.0,1.0,2021,Jul,29,23:00
SAPELE NIPP (GAS),102.7,1.0,2021,Jul,29,23:00
TRANS-AMADI (GAS),90.8,4.0,2021,Jul,29,23:00
