sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),45.0,1.0,2020,Apr,13,08:00
AFAM VI (GAS/STEAM),271.0,4.0,2020,Apr,13,08:00
ALAOJI NIPP (GAS),163.8,2.0,2020,Apr,13,08:00
AZURA-EDO IPP (GAS),328.0,3.0,2020,Apr,13,08:00
DELTA (GAS),413.0,9.0,2020,Apr,13,08:00
EGBIN (STEAM),570.0,4.0,2020,Apr,13,08:00
GEREGU (GAS),127.0,1.0,2020,Apr,13,08:00
GEREGU NIPP (GAS),80.0,1.0,2020,Apr,13,08:00
JEBBA (HYDRO),299.0,4.0,2020,Apr,13,08:00
KAINJI (HYDRO),329.0,4.0,2020,Apr,13,08:00
ODUKPANI NIPP (GAS),386.9,4.0,2020,Apr,13,08:00
OLORUNSOGO (GAS),117.7,4.0,2020,Apr,13,08:00
OMOKU (GAS),74.0,5.0,2020,Apr,13,08:00
OMOTOSHO (GAS),85.3,3.0,2020,Apr,13,08:00
OMOTOSHO NIPP (GAS),99.6,1.0,2020,Apr,13,08:00
PARAS ENERGY (GAS),58.0,8.0,2020,Apr,13,08:00
RIVERS IPP (GAS),80.0,1.0,2020,Apr,13,08:00
SAPELE (STEAM),62.0,2.0,2020,Apr,13,08:00
TRANS-AMADI (GAS),52.2,4.0,2020,Apr,13,08:00
