sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2019,Sep,4,07:00
AFAM VI (GAS/STEAM),108.0,4.0,2019,Sep,4,07:00
AZURA-EDO IPP (GAS),75.0,1.0,2019,Sep,4,07:00
DELTA (GAS),316.0,8.0,2019,Sep,4,07:00
EGBIN (STEAM),205.0,2.0,2019,Sep,4,07:00
GEREGU (GAS),100.0,1.0,2019,Sep,4,07:00
GEREGU NIPP (GAS),100.0,1.0,2019,Sep,4,07:00
IBOM POWER (GAS),65.3,1.0,2019,Sep,4,07:00
IHOVBOR NIPP (GAS),80.3,1.0,2019,Sep,4,07:00
JEBBA (HYDRO),210.0,3.0,2019,Sep,4,07:00
KAINJI (HYDRO),195.0,4.0,2019,Sep,4,07:00
ODUKPANI NIPP (GAS),95.9,1.0,2019,Sep,4,07:00
OLORUNSOGO (GAS),84.6,3.0,2019,Sep,4,07:00
OMOKU (GAS),77.9,4.0,2019,Sep,4,07:00
OMOTOSHO (GAS),75.8,3.0,2019,Sep,4,07:00
OMOTOSHO NIPP (GAS),74.6,1.0,2019,Sep,4,07:00
PARAS ENERGY (GAS),50.5,8.0,2019,Sep,4,07:00
RIVERS IPP (GAS),30.0,1.0,2019,Sep,4,07:00
SAPELE NIPP (GAS),74.3,1.0,2019,Sep,4,07:00
TRANS-AMADI (GAS),38.3,2.0,2019,Sep,4,07:00
