sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),121.0,4.0,2019,May,21,18:00
EGBIN (STEAM),547.0,4.0,2019,May,21,18:00
GEREGU NIPP (GAS),126.0,1.0,2019,May,21,18:00
JEBBA (HYDRO),310.0,4.0,2019,May,21,18:00
KAINJI (HYDRO),240.0,3.0,2019,May,21,18:00
ODUKPANI NIPP (GAS),175.3,2.0,2019,May,21,18:00
OLORUNSOGO NIPP (GAS),106.7,1.0,2019,May,21,18:00
OMOTOSHO (GAS),134.8,4.0,2019,May,21,18:00
OMOTOSHO NIPP (GAS),100.4,1.0,2019,May,21,18:00
PARAS ENERGY (GAS),62.6,8.0,2019,May,21,18:00
SAPELE (STEAM),60.0,1.0,2019,May,21,18:00
