sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Jul,10,14:00
ALAOJI NIPP (GAS),100.2,1.0,2021,Jul,10,14:00
AZURA-EDO IPP (GAS),420.0,3.0,2021,Jul,10,14:00
DELTA (GAS),320.0,8.0,2021,Jul,10,14:00
EGBIN (STEAM),569.0,3.0,2021,Jul,10,14:00
GEREGU (GAS),277.0,2.0,2021,Jul,10,14:00
JEBBA (HYDRO),179.0,2.0,2021,Jul,10,14:00
KAINJI (HYDRO),208.0,3.0,2021,Jul,10,14:00
ODUKPANI NIPP (GAS),213.7,2.0,2021,Jul,10,14:00
OLORUNSOGO (GAS),96.0,3.0,2021,Jul,10,14:00
OMOKU (GAS),38.9,2.0,2021,Jul,10,14:00
OMOTOSHO (GAS),72.3,2.0,2021,Jul,10,14:00
PARAS ENERGY (GAS),54.8,8.0,2021,Jul,10,14:00
SAPELE (STEAM),52.0,1.0,2021,Jul,10,14:00
SAPELE NIPP (GAS),101.3,1.0,2021,Jul,10,14:00
SHIRORO (HYDRO),253.0,2.0,2021,Jul,10,14:00
TRANS-AMADI (GAS),88.3,4.0,2021,Jul,10,14:00
