sector,num,unit,year,month,day,hour
GEREGU NIPP (GAS),137.0,1.0,2020,May,7,20:15
IBOM POWER (GAS),53.9,1.0,2020,May,7,20:15
IHOVBOR NIPP (GAS),74.0,1.0,2020,May,7,20:15
JEBBA (HYDRO),420.0,5.0,2020,May,7,20:15
ODUKPANI NIPP (GAS),424.9,4.0,2020,May,7,20:15
OLORUNSOGO NIPP (GAS),110.3,1.0,2020,May,7,20:15
OMOTOSHO (GAS),152.7,5.0,2020,May,7,20:15
OMOTOSHO NIPP (GAS),109.0,1.0,2020,May,7,20:15
RIVERS IPP (GAS),120.0,1.0,2020,May,7,20:15
SAPELE (STEAM),63.9,2.0,2020,May,7,20:15
SHIRORO (HYDRO),319.0,3.0,2020,May,7,20:15
TRANS-AMADI (GAS),84.1,4.0,2020,May,7,20:15
