sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Dec,23,13:00
AFAM VI (GAS/STEAM),276.0,4.0,2021,Dec,23,13:00
ALAOJI NIPP (GAS),207.0,2.0,2021,Dec,23,13:00
AZURA-EDO IPP (GAS),415.0,3.0,2021,Dec,23,13:00
DELTA (GAS),273.0,7.0,2021,Dec,23,13:00
EGBIN (STEAM),511.0,4.0,2021,Dec,23,13:00
GEREGU (GAS),403.0,3.0,2021,Dec,23,13:00
IHOVBOR NIPP (GAS),86.2,1.0,2021,Dec,23,13:00
JEBBA (HYDRO),453.0,5.0,2021,Dec,23,13:00
KAINJI (HYDRO),408.0,4.0,2021,Dec,23,13:00
ODUKPANI NIPP (GAS),121.5,3.0,2021,Dec,23,13:00
OLORUNSOGO (GAS),90.2,3.0,2021,Dec,23,13:00
OMOKU (GAS),50.5,3.0,2021,Dec,23,13:00
OMOTOSHO (GAS),89.2,3.0,2021,Dec,23,13:00
PARAS ENERGY (GAS),36.7,6.0,2021,Dec,23,13:00
RIVERS IPP (GAS),147.0,1.0,2021,Dec,23,13:00
SAPELE (STEAM),52.0,1.0,2021,Dec,23,13:00
SAPELE NIPP (GAS),101.9,1.0,2021,Dec,23,13:00
SHIRORO (HYDRO),412.0,3.0,2021,Dec,23,13:00
TRANS-AMADI (GAS),86.2,4.0,2021,Dec,23,13:00
