sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),448.0,3.0,2021,Apr,24,21:45
GEREGU (GAS),359.0,3.0,2021,Apr,24,21:45
GEREGU NIPP (GAS),276.0,2.0,2021,Apr,24,21:45
JEBBA (HYDRO),449.0,5.0,2021,Apr,24,21:45
ODUKPANI NIPP (GAS),332.9,3.0,2021,Apr,24,21:45
OLORUNSOGO (GAS),118.5,1.0,2021,Apr,24,21:45
OMOKU (GAS),39.8,2.0,2021,Apr,24,21:45
OMOTOSHO (GAS),126.4,4.0,2021,Apr,24,21:45
PARAS ENERGY (GAS),53.3,1.0,2021,Apr,24,21:45
RIVERS IPP (GAS),125.0,1.0,2021,Apr,24,21:45
SAPELE (STEAM),51.0,1.0,2021,Apr,24,21:45
SHIRORO (HYDRO),256.0,2.0,2021,Apr,24,21:45
TRANS-AMADI (GAS),58.0,4.0,2021,Apr,24,21:45
