sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Sep,7,06:00
AFAM VI (GAS/STEAM),220.0,4.0,2021,Sep,7,06:00
AZURA-EDO IPP (GAS),231.0,3.0,2021,Sep,7,06:00
DELTA (GAS),257.0,7.0,2021,Sep,7,06:00
EGBIN (STEAM),402.0,4.0,2021,Sep,7,06:00
JEBBA (HYDRO),397.0,5.0,2021,Sep,7,06:00
KAINJI (HYDRO),309.0,4.0,2021,Sep,7,06:00
ODUKPANI NIPP (GAS),208.6,2.0,2021,Sep,7,06:00
OLORUNSOGO (GAS),170.6,5.0,2021,Sep,7,06:00
OMOKU (GAS),45.8,3.0,2021,Sep,7,06:00
OMOTOSHO (GAS),162.4,5.0,2021,Sep,7,06:00
PARAS ENERGY (GAS),49.8,7.0,2021,Sep,7,06:00
RIVERS IPP (GAS),40.0,1.0,2021,Sep,7,06:00
SAPELE (STEAM),41.0,1.0,2021,Sep,7,06:00
SHIRORO (HYDRO),450.0,3.0,2021,Sep,7,06:00
