sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),261.0,4.0,2020,Apr,30,19:45
ALAOJI NIPP (GAS),91.9,1.0,2020,Apr,30,19:45
AZURA-EDO IPP (GAS),375.0,3.0,2020,Apr,30,19:45
GEREGU NIPP (GAS),119.0,1.0,2020,Apr,30,19:45
ODUKPANI NIPP (GAS),340.0,4.0,2020,Apr,30,19:45
OLORUNSOGO (GAS),187.1,1.0,2020,Apr,30,19:45
OLORUNSOGO NIPP (GAS),113.6,1.0,2020,Apr,30,19:45
OMOTOSHO (GAS),141.8,5.0,2020,Apr,30,19:45
OMOTOSHO NIPP (GAS),96.4,1.0,2020,Apr,30,19:45
RIVERS IPP (GAS),120.0,1.0,2020,Apr,30,19:45
TRANS-AMADI (GAS),42.1,3.0,2020,Apr,30,19:45
