sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Jul,25,05:00
AZURA-EDO IPP (GAS),275.0,3.0,2020,Jul,25,05:00
DELTA (GAS),318.0,9.0,2020,Jul,25,05:00
EGBIN (STEAM),351.0,3.0,2020,Jul,25,05:00
GEREGU NIPP (GAS),0.0,1.0,2020,Jul,25,05:00
IBOM POWER (GAS),45.3,1.0,2020,Jul,25,05:00
IHOVBOR NIPP (GAS),71.1,1.0,2020,Jul,25,05:00
JEBBA (HYDRO),321.0,4.0,2020,Jul,25,05:00
KAINJI (HYDRO),196.0,4.0,2020,Jul,25,05:00
ODUKPANI NIPP (GAS),161.5,2.0,2020,Jul,25,05:00
OLORUNSOGO (GAS),183.2,7.0,2020,Jul,25,05:00
OMOTOSHO (GAS),127.7,5.0,2020,Jul,25,05:00
PARAS ENERGY (GAS),48.4,8.0,2020,Jul,25,05:00
RIVERS IPP (GAS),60.0,1.0,2020,Jul,25,05:00
SAPELE (STEAM),38.0,1.0,2020,Jul,25,05:00
SHIRORO (HYDRO),220.0,3.0,2020,Jul,25,05:00
TRANS-AMADI (GAS),31.3,2.0,2020,Jul,25,05:00
