sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Jun,21,12:00
AZURA-EDO IPP (GAS),347.0,3.0,2020,Jun,21,12:00
DELTA (GAS),347.0,8.0,2020,Jun,21,12:00
EGBIN (STEAM),487.0,4.0,2020,Jun,21,12:00
GEREGU (GAS),270.0,2.0,2020,Jun,21,12:00
GEREGU NIPP (GAS),0.0,1.0,2020,Jun,21,12:00
IBOM POWER (GAS),69.6,1.0,2020,Jun,21,12:00
JEBBA (HYDRO),182.0,2.0,2020,Jun,21,12:00
KAINJI (HYDRO),216.0,3.0,2020,Jun,21,12:00
ODUKPANI NIPP (GAS),408.8,4.0,2020,Jun,21,12:00
OLORUNSOGO (GAS),126.2,4.0,2020,Jun,21,12:00
OMOTOSHO (GAS),130.1,4.0,2020,Jun,21,12:00
OMOTOSHO NIPP (GAS),106.6,1.0,2020,Jun,21,12:00
PARAS ENERGY (GAS),53.2,8.0,2020,Jun,21,12:00
RIVERS IPP (GAS),120.0,1.0,2020,Jun,21,12:00
SAPELE (STEAM),49.1,2.0,2020,Jun,21,12:00
TRANS-AMADI (GAS),94.2,4.0,2020,Jun,21,12:00
