sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),305.0,4.0,2020,Sep,24,13:00
AZURA-EDO IPP (GAS),402.0,3.0,2020,Sep,24,13:00
DELTA (GAS),248.0,8.0,2020,Sep,24,13:00
EGBIN (STEAM),335.0,3.0,2020,Sep,24,13:00
GEREGU (GAS),160.0,2.0,2020,Sep,24,13:00
JEBBA (HYDRO),298.0,4.0,2020,Sep,24,13:00
KAINJI (HYDRO),260.0,3.0,2020,Sep,24,13:00
ODUKPANI NIPP (GAS),211.9,2.0,2020,Sep,24,13:00
OMOTOSHO (GAS),153.0,5.0,2020,Sep,24,13:00
PARAS ENERGY (GAS),51.6,8.0,2020,Sep,24,13:00
RIVERS IPP (GAS),70.0,1.0,2020,Sep,24,13:00
SHIRORO (HYDRO),181.0,3.0,2020,Sep,24,13:00
TRANS-AMADI (GAS),51.1,4.0,2020,Sep,24,13:00
