sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),48.0,1.0,2019,Mar,27,15:00
AFAM VI (GAS/STEAM),395.0,4.0,2019,Mar,27,15:00
AZURA-EDO IPP (GAS),421.0,3.0,2019,Mar,27,15:00
DELTA (GAS),258.0,8.0,2019,Mar,27,15:00
EGBIN (STEAM),373.0,3.0,2019,Mar,27,15:00
IHOVBOR NIPP (GAS),92.8,1.0,2019,Mar,27,15:00
JEBBA (HYDRO),360.0,4.0,2019,Mar,27,15:00
KAINJI (HYDRO),396.0,4.0,2019,Mar,27,15:00
ODUKPANI NIPP (GAS),389.7,4.0,2019,Mar,27,15:00
OLORUNSOGO (GAS),126.6,4.0,2019,Mar,27,15:00
OMOKU (GAS),54.7,3.0,2019,Mar,27,15:00
OMOTOSHO (GAS),91.8,3.0,2019,Mar,27,15:00
OMOTOSHO NIPP (GAS),90.3,1.0,2019,Mar,27,15:00
PARAS ENERGY (GAS),64.3,8.0,2019,Mar,27,15:00
SAPELE (STEAM),61.0,1.0,2019,Mar,27,15:00
SAPELE NIPP (GAS),90.3,1.0,2019,Mar,27,15:00
SHIRORO (HYDRO),291.0,2.0,2019,Mar,27,15:00
TRANS-AMADI (GAS),48.2,3.0,2019,Mar,27,15:00
