sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),0.0,4.0,2019,Jul,2,10:00
DELTA (GAS),354.0,8.0,2019,Jul,2,10:00
EGBIN (STEAM),339.0,3.0,2019,Jul,2,10:00
GEREGU (GAS),133.0,1.0,2019,Jul,2,10:00
GEREGU NIPP (GAS),132.0,1.0,2019,Jul,2,10:00
IBOM POWER (GAS),92.3,1.0,2019,Jul,2,10:00
JEBBA (HYDRO),244.0,3.0,2019,Jul,2,10:00
KAINJI (HYDRO),297.0,4.0,2019,Jul,2,10:00
ODUKPANI NIPP (GAS),196.6,2.0,2019,Jul,2,10:00
OLORUNSOGO (GAS),156.0,5.0,2019,Jul,2,10:00
OMOTOSHO (GAS),122.4,4.0,2019,Jul,2,10:00
OMOTOSHO NIPP (GAS),105.7,1.0,2019,Jul,2,10:00
PARAS ENERGY (GAS),65.9,8.0,2019,Jul,2,10:00
RIVERS IPP (GAS),147.0,1.0,2019,Jul,2,10:00
SAPELE NIPP (GAS),86.9,1.0,2019,Jul,2,10:00
SHIRORO (HYDRO),262.0,4.0,2019,Jul,2,10:00
