sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Sep,18,04:00
AFAM VI (GAS/STEAM),190.0,4.0,2021,Sep,18,04:00
AZURA-EDO IPP (GAS),375.0,3.0,2021,Sep,18,04:00
DELTA (GAS),285.0,8.0,2021,Sep,18,04:00
EGBIN (STEAM),481.0,4.0,2021,Sep,18,04:00
GEREGU (GAS),160.0,2.0,2021,Sep,18,04:00
GEREGU NIPP (GAS),80.0,1.0,2021,Sep,18,04:00
JEBBA (HYDRO),284.0,3.0,2021,Sep,18,04:00
KAINJI (HYDRO),307.0,4.0,2021,Sep,18,04:00
ODUKPANI NIPP (GAS),280.2,3.0,2021,Sep,18,04:00
OLORUNSOGO (GAS),168.5,6.0,2021,Sep,18,04:00
OMOKU (GAS),39.1,3.0,2021,Sep,18,04:00
OMOTOSHO (GAS),161.0,5.0,2021,Sep,18,04:00
PARAS ENERGY (GAS),40.0,7.0,2021,Sep,18,04:00
SAPELE (STEAM),43.0,1.0,2021,Sep,18,04:00
SAPELE NIPP (GAS),81.4,1.0,2021,Sep,18,04:00
SHIRORO (HYDRO),417.0,3.0,2021,Sep,18,04:00
