sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Jun,13,05:00
AZURA-EDO IPP (GAS),375.0,3.0,2020,Jun,13,05:00
DELTA (GAS),335.0,9.0,2020,Jun,13,05:00
EGBIN (STEAM),519.0,4.0,2020,Jun,13,05:00
GEREGU NIPP (GAS),40.0,1.0,2020,Jun,13,05:00
IBOM POWER (GAS),63.4,1.0,2020,Jun,13,05:00
JEBBA (HYDRO),150.0,2.0,2020,Jun,13,05:00
KAINJI (HYDRO),253.0,4.0,2020,Jun,13,05:00
ODUKPANI NIPP (GAS),353.5,4.0,2020,Jun,13,05:00
OMOKU (GAS),71.4,5.0,2020,Jun,13,05:00
OMOTOSHO (GAS),84.9,3.0,2020,Jun,13,05:00
PARAS ENERGY (GAS),49.2,8.0,2020,Jun,13,05:00
RIVERS IPP (GAS),110.0,1.0,2020,Jun,13,05:00
SHIRORO (HYDRO),113.0,2.0,2020,Jun,13,05:00
TRANS-AMADI (GAS),49.2,4.0,2020,Jun,13,05:00
