sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2022,Mar,9,19:30
AFAM VI (GAS/STEAM),136.0,4.0,2022,Mar,9,19:30
ALAOJI NIPP (GAS),114.2,1.0,2022,Mar,9,19:30
AZURA-EDO IPP (GAS),426.0,3.0,2022,Mar,9,19:30
EGBIN (STEAM),708.0,4.0,2022,Mar,9,19:30
GEREGU (GAS),259.0,2.0,2022,Mar,9,19:30
IBOM POWER (GAS),25.1,1.0,2022,Mar,9,19:30
IHOVBOR NIPP (GAS),107.1,1.0,2022,Mar,9,19:30
JEBBA (HYDRO),404.0,5.0,2022,Mar,9,19:30
OLORUNSOGO (GAS),77.4,1.0,2022,Mar,9,19:30
OMOKU (GAS),34.4,2.0,2022,Mar,9,19:30
OMOTOSHO (GAS),90.8,3.0,2022,Mar,9,19:30
OMOTOSHO NIPP (GAS),102.1,1.0,2022,Mar,9,19:30
PARAS ENERGY (GAS),65.8,9.0,2022,Mar,9,19:30
RIVERS IPP (GAS),105.0,1.0,2022,Mar,9,19:30
SAPELE (STEAM),52.0,1.0,2022,Mar,9,19:30
SAPELE NIPP (GAS),99.7,1.0,2022,Mar,9,19:30
SHIRORO (HYDRO),293.0,2.0,2022,Mar,9,19:30
TRANS-AMADI (GAS),88.5,4.0,2022,Mar,9,19:30
