sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Apr,11,07:00
AFAM VI (GAS/STEAM),247.0,4.0,2020,Apr,11,07:00
ALAOJI NIPP (GAS),81.1,1.0,2020,Apr,11,07:00
AZURA-EDO IPP (GAS),283.0,3.0,2020,Apr,11,07:00
DELTA (GAS),326.0,9.0,2020,Apr,11,07:00
EGBIN (STEAM),541.0,4.0,2020,Apr,11,07:00
GEREGU (GAS),160.0,2.0,2020,Apr,11,07:00
GEREGU NIPP (GAS),80.0,1.0,2020,Apr,11,07:00
IHOVBOR NIPP (GAS),73.3,1.0,2020,Apr,11,07:00
JEBBA (HYDRO),241.0,3.0,2020,Apr,11,07:00
KAINJI (HYDRO),333.0,4.0,2020,Apr,11,07:00
ODUKPANI NIPP (GAS),296.9,3.0,2020,Apr,11,07:00
OLORUNSOGO (GAS),157.0,5.0,2020,Apr,11,07:00
OLORUNSOGO NIPP (GAS),81.4,1.0,2020,Apr,11,07:00
OMOKU (GAS),69.0,5.0,2020,Apr,11,07:00
OMOTOSHO (GAS),117.3,4.0,2020,Apr,11,07:00
OMOTOSHO NIPP (GAS),103.0,1.0,2020,Apr,11,07:00
PARAS ENERGY (GAS),58.8,8.0,2020,Apr,11,07:00
SHIRORO (HYDRO),120.0,2.0,2020,Apr,11,07:00
TRANS-AMADI (GAS),44.8,4.0,2020,Apr,11,07:00
