sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),121.0,4.0,2019,Oct,10,06:00
ALAOJI NIPP (GAS),71.7,1.0,2019,Oct,10,06:00
AZURA-EDO IPP (GAS),125.0,1.0,2019,Oct,10,06:00
EGBIN (STEAM),237.0,2.0,2019,Oct,10,06:00
GEREGU (GAS),220.0,2.0,2019,Oct,10,06:00
GEREGU NIPP (GAS),80.0,1.0,2019,Oct,10,06:00
IBOM POWER (GAS),70.5,1.0,2019,Oct,10,06:00
IHOVBOR NIPP (GAS),93.0,1.0,2019,Oct,10,06:00
JEBBA (HYDRO),417.0,5.0,2019,Oct,10,06:00
KAINJI (HYDRO),316.0,4.0,2019,Oct,10,06:00
ODUKPANI NIPP (GAS),204.3,2.0,2019,Oct,10,06:00
OLORUNSOGO (GAS),112.4,4.0,2019,Oct,10,06:00
OLORUNSOGO NIPP (GAS),112.0,1.0,2019,Oct,10,06:00
OMOKU (GAS),62.6,4.0,2019,Oct,10,06:00
OMOTOSHO (GAS),77.2,3.0,2019,Oct,10,06:00
OMOTOSHO NIPP (GAS),93.8,1.0,2019,Oct,10,06:00
PARAS ENERGY (GAS),35.7,5.0,2019,Oct,10,06:00
SAPELE (STEAM),35.0,1.0,2019,Oct,10,06:00
SHIRORO (HYDRO),442.0,4.0,2019,Oct,10,06:00
TRANS-AMADI (GAS),53.7,3.0,2019,Oct,10,06:00
