sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Jul,9,04:00
AZURA-EDO IPP (GAS),378.0,3.0,2021,Jul,9,04:00
DELTA (GAS),375.0,9.0,2021,Jul,9,04:00
EGBIN (STEAM),708.0,4.0,2021,Jul,9,04:00
GEREGU (GAS),189.0,2.0,2021,Jul,9,04:00
JEBBA (HYDRO),173.0,2.0,2021,Jul,9,04:00
KAINJI (HYDRO),160.0,3.0,2021,Jul,9,04:00
ODUKPANI NIPP (GAS),157.7,2.0,2021,Jul,9,04:00
OLORUNSOGO (GAS),79.2,3.0,2021,Jul,9,04:00
OMOKU (GAS),60.4,4.0,2021,Jul,9,04:00
OMOTOSHO (GAS),72.1,2.0,2021,Jul,9,04:00
PARAS ENERGY (GAS),46.0,8.0,2021,Jul,9,04:00
SAPELE NIPP (GAS),75.5,1.0,2021,Jul,9,04:00
SHIRORO (HYDRO),120.0,2.0,2021,Jul,9,04:00
TRANS-AMADI (GAS),47.3,2.0,2021,Jul,9,04:00
