sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,May,9,12:00
AFAM VI (GAS/STEAM),242.0,4.0,2020,May,9,12:00
ALAOJI NIPP (GAS),80.1,1.0,2020,May,9,12:00
AZURA-EDO IPP (GAS),401.0,3.0,2020,May,9,12:00
DELTA (GAS),312.0,9.0,2020,May,9,12:00
EGBIN (STEAM),641.0,4.0,2020,May,9,12:00
GEREGU (GAS),292.0,3.0,2020,May,9,12:00
GEREGU NIPP (GAS),90.0,1.0,2020,May,9,12:00
IBOM POWER (GAS),53.3,1.0,2020,May,9,12:00
JEBBA (HYDRO),316.0,4.0,2020,May,9,12:00
KAINJI (HYDRO),227.0,3.0,2020,May,9,12:00
ODUKPANI NIPP (GAS),402.7,4.0,2020,May,9,12:00
OLORUNSOGO (GAS),96.2,3.0,2020,May,9,12:00
OMOKU (GAS),74.9,5.0,2020,May,9,12:00
OMOTOSHO (GAS),116.6,4.0,2020,May,9,12:00
OMOTOSHO NIPP (GAS),104.0,1.0,2020,May,9,12:00
PARAS ENERGY (GAS),52.4,8.0,2020,May,9,12:00
RIVERS IPP (GAS),80.0,1.0,2020,May,9,12:00
SAPELE (STEAM),32.0,1.0,2020,May,9,12:00
SHIRORO (HYDRO),191.0,2.0,2020,May,9,12:00
TRANS-AMADI (GAS),60.3,4.0,2020,May,9,12:00
