sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Sep,27,12:00
AFAM VI (GAS/STEAM),160.0,4.0,2021,Sep,27,12:00
AZURA-EDO IPP (GAS),435.0,3.0,2021,Sep,27,12:00
DELTA (GAS),278.0,8.0,2021,Sep,27,12:00
EGBIN (STEAM),509.0,3.0,2021,Sep,27,12:00
GEREGU (GAS),142.0,1.0,2021,Sep,27,12:00
GEREGU NIPP (GAS),137.0,1.0,2021,Sep,27,12:00
JEBBA (HYDRO),466.0,5.0,2021,Sep,27,12:00
KAINJI (HYDRO),280.0,3.0,2021,Sep,27,12:00
ODUKPANI NIPP (GAS),326.0,3.0,2021,Sep,27,12:00
OLORUNSOGO (GAS),88.2,3.0,2021,Sep,27,12:00
OMOKU (GAS),62.7,3.0,2021,Sep,27,12:00
OMOTOSHO (GAS),131.2,4.0,2021,Sep,27,12:00
PARAS ENERGY (GAS),40.7,7.0,2021,Sep,27,12:00
RIVERS IPP (GAS),60.0,1.0,2021,Sep,27,12:00
SAPELE (STEAM),42.0,1.0,2021,Sep,27,12:00
SHIRORO (HYDRO),429.0,3.0,2021,Sep,27,12:00
