sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),60.2,1.0,2019,Aug,20,20:00
AZURA-EDO IPP (GAS),256.0,2.0,2019,Aug,20,20:00
DELTA (GAS),445.0,10.0,2019,Aug,20,20:00
GEREGU (GAS),252.0,2.0,2019,Aug,20,20:00
GEREGU NIPP (GAS),124.0,1.0,2019,Aug,20,20:00
IBOM POWER (GAS),90.6,1.0,2019,Aug,20,20:00
IHOVBOR NIPP (GAS),74.3,1.0,2019,Aug,20,20:00
JEBBA (HYDRO),300.0,4.0,2019,Aug,20,20:00
KAINJI (HYDRO),264.0,4.0,2019,Aug,20,20:00
ODUKPANI NIPP (GAS),238.2,3.0,2019,Aug,20,20:00
OLORUNSOGO (GAS),128.8,4.0,2019,Aug,20,20:00
PARAS ENERGY (GAS),63.3,8.0,2019,Aug,20,20:00
RIVERS IPP (GAS),139.0,1.0,2019,Aug,20,20:00
SAPELE NIPP (GAS),76.4,1.0,2019,Aug,20,20:00
TRANS-AMADI (GAS),65.1,3.0,2019,Aug,20,20:00
