sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),48.0,1.0,2018,Dec,24,18:00
EGBIN (STEAM),448.0,3.0,2018,Dec,24,18:00
GEREGU (GAS),329.0,3.0,2018,Dec,24,18:00
GEREGU NIPP (GAS),237.0,2.0,2018,Dec,24,18:00
IBOM POWER (GAS),87.1,1.0,2018,Dec,24,18:00
JEBBA (HYDRO),316.0,4.0,2018,Dec,24,18:00
KAINJI (HYDRO),336.0,4.0,2018,Dec,24,18:00
OLORUNSOGO (GAS),113.6,4.0,2018,Dec,24,18:00
OMOTOSHO (GAS),127.8,4.0,2018,Dec,24,18:00
OMOTOSHO NIPP (GAS),93.9,1.0,2018,Dec,24,18:00
PARAS ENERGY (GAS),65.6,9.0,2018,Dec,24,18:00
SHIRORO (HYDRO),182.0,4.0,2018,Dec,24,18:00
