sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Nov,29,11:00
AFAM VI (GAS/STEAM),220.0,4.0,2021,Nov,29,11:00
ALAOJI NIPP (GAS),83.4,1.0,2021,Nov,29,11:00
AZURA-EDO IPP (GAS),426.0,3.0,2021,Nov,29,11:00
DELTA (GAS),422.0,9.0,2021,Nov,29,11:00
EGBIN (STEAM),636.0,4.0,2021,Nov,29,11:00
GEREGU (GAS),358.0,3.0,2021,Nov,29,11:00
GEREGU NIPP (GAS),110.0,1.0,2021,Nov,29,11:00
IHOVBOR NIPP (GAS),107.4,1.0,2021,Nov,29,11:00
JEBBA (HYDRO),467.0,5.0,2021,Nov,29,11:00
KAINJI (HYDRO),398.0,4.0,2021,Nov,29,11:00
ODUKPANI NIPP (GAS),316.9,3.0,2021,Nov,29,11:00
OLORUNSOGO (GAS),155.4,5.0,2021,Nov,29,11:00
OMOKU (GAS),33.1,3.0,2021,Nov,29,11:00
OMOTOSHO (GAS),125.3,4.0,2021,Nov,29,11:00
PARAS ENERGY (GAS),34.3,6.0,2021,Nov,29,11:00
RIVERS IPP (GAS),81.0,1.0,2021,Nov,29,11:00
SHIRORO (HYDRO),293.0,2.0,2021,Nov,29,11:00
TRANS-AMADI (GAS),84.8,4.0,2021,Nov,29,11:00
