sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Oct,22,15:00
AFAM VI (GAS/STEAM),280.0,4.0,2020,Oct,22,15:00
ALAOJI NIPP (GAS),107.1,1.0,2020,Oct,22,15:00
AZURA-EDO IPP (GAS),402.0,3.0,2020,Oct,22,15:00
DELTA (GAS),344.0,9.0,2020,Oct,22,15:00
EGBIN (STEAM),691.0,4.0,2020,Oct,22,15:00
GEREGU (GAS),204.0,2.0,2020,Oct,22,15:00
GEREGU NIPP (GAS),129.0,1.0,2020,Oct,22,15:00
IHOVBOR NIPP (GAS),106.0,1.0,2020,Oct,22,15:00
JEBBA (HYDRO),338.0,4.0,2020,Oct,22,15:00
KAINJI (HYDRO),209.0,2.0,2020,Oct,22,15:00
ODUKPANI NIPP (GAS),303.7,3.0,2020,Oct,22,15:00
OLORUNSOGO (GAS),135.0,5.0,2020,Oct,22,15:00
OMOKU (GAS),42.1,3.0,2020,Oct,22,15:00
OMOTOSHO (GAS),133.3,5.0,2020,Oct,22,15:00
OMOTOSHO NIPP (GAS),106.2,1.0,2020,Oct,22,15:00
PARAS ENERGY (GAS),53.2,8.0,2020,Oct,22,15:00
RIVERS IPP (GAS),70.0,1.0,2020,Oct,22,15:00
SAPELE (STEAM),61.3,2.0,2020,Oct,22,15:00
SHIRORO (HYDRO),434.0,3.0,2020,Oct,22,15:00
TRANS-AMADI (GAS),77.9,4.0,2020,Oct,22,15:00
