sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2022,Jan,18,21:45
AZURA-EDO IPP (GAS),260.0,2.0,2022,Jan,18,21:45
GEREGU (GAS),425.0,3.0,2022,Jan,18,21:45
GEREGU NIPP (GAS),90.0,1.0,2022,Jan,18,21:45
JEBBA (HYDRO),426.0,5.0,2022,Jan,18,21:45
ODUKPANI NIPP (GAS),319.0,3.0,2022,Jan,18,21:45
OLORUNSOGO (GAS),78.8,1.0,2022,Jan,18,21:45
OMOKU (GAS),52.5,3.0,2022,Jan,18,21:45
OMOTOSHO (GAS),156.0,5.0,2022,Jan,18,21:45
PARAS ENERGY (GAS),50.1,1.0,2022,Jan,18,21:45
RIVERS IPP (GAS),140.0,1.0,2022,Jan,18,21:45
SAPELE (STEAM),51.0,1.0,2022,Jan,18,21:45
SHIRORO (HYDRO),427.0,3.0,2022,Jan,18,21:45
TRANS-AMADI (GAS),93.3,4.0,2022,Jan,18,21:45
