sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),55.0,1.0,2021,May,13,02:00
AZURA-EDO IPP (GAS),425.0,3.0,2021,May,13,02:00
DELTA (GAS),356.0,8.0,2021,May,13,02:00
GEREGU (GAS),417.0,3.0,2021,May,13,02:00
JEBBA (HYDRO),424.0,5.0,2021,May,13,02:00
KAINJI (HYDRO),272.0,4.0,2021,May,13,02:00
OLORUNSOGO (GAS),135.8,4.0,2021,May,13,02:00
OMOKU (GAS),41.3,2.0,2021,May,13,02:00
OMOTOSHO (GAS),97.5,3.0,2021,May,13,02:00
PARAS ENERGY (GAS),54.0,8.0,2021,May,13,02:00
SAPELE (STEAM),51.0,1.0,2021,May,13,02:00
TRANS-AMADI (GAS),46.4,3.0,2021,May,13,02:00
