sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2019,Dec,25,18:00
AFAM VI (GAS/STEAM),117.0,4.0,2019,Dec,25,18:00
ALAOJI NIPP (GAS),71.7,1.0,2019,Dec,25,18:00
AZURA-EDO IPP (GAS),275.0,3.0,2019,Dec,25,18:00
DELTA (GAS),319.0,7.0,2019,Dec,25,18:00
EGBIN (STEAM),514.0,4.0,2019,Dec,25,18:00
GEREGU (GAS),305.0,3.0,2019,Dec,25,18:00
GEREGU NIPP (GAS),110.0,1.0,2019,Dec,25,18:00
IBOM POWER (GAS),84.3,1.0,2019,Dec,25,18:00
JEBBA (HYDRO),391.0,5.0,2019,Dec,25,18:00
KAINJI (HYDRO),302.0,4.0,2019,Dec,25,18:00
ODUKPANI NIPP (GAS),326.4,3.0,2019,Dec,25,18:00
OLORUNSOGO (GAS),158.6,5.0,2019,Dec,25,18:00
OMOKU (GAS),81.1,4.0,2019,Dec,25,18:00
OMOTOSHO (GAS),93.3,3.0,2019,Dec,25,18:00
OMOTOSHO NIPP (GAS),88.3,1.0,2019,Dec,25,18:00
PARAS ENERGY (GAS),51.3,6.0,2019,Dec,25,18:00
RIVERS IPP (GAS),60.0,1.0,2019,Dec,25,18:00
