sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),112.5,1.0,2021,Oct,18,22:00
AZURA-EDO IPP (GAS),390.0,3.0,2021,Oct,18,22:00
DELTA (GAS),327.0,8.0,2021,Oct,18,22:00
EGBIN (STEAM),639.0,3.0,2021,Oct,18,22:00
GEREGU (GAS),372.0,3.0,2021,Oct,18,22:00
GEREGU NIPP (GAS),126.0,1.0,2021,Oct,18,22:00
JEBBA (HYDRO),467.0,5.0,2021,Oct,18,22:00
KAINJI (HYDRO),375.0,4.0,2021,Oct,18,22:00
ODUKPANI NIPP (GAS),306.3,3.0,2021,Oct,18,22:00
OLORUNSOGO (GAS),120.0,4.0,2021,Oct,18,22:00
OMOKU (GAS),45.4,3.0,2021,Oct,18,22:00
OMOTOSHO (GAS),161.6,5.0,2021,Oct,18,22:00
PARAS ENERGY (GAS),41.4,7.0,2021,Oct,18,22:00
RIVERS IPP (GAS),80.0,1.0,2021,Oct,18,22:00
SAPELE (STEAM),40.0,1.0,2021,Oct,18,22:00
SAPELE NIPP (GAS),85.9,1.0,2021,Oct,18,22:00
SHIRORO (HYDRO),410.0,3.0,2021,Oct,18,22:00
TRANS-AMADI (GAS),89.2,4.0,2021,Oct,18,22:00
