sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),309.0,4.0,2021,Jan,8,19:15
AZURA-EDO IPP (GAS),441.0,3.0,2021,Jan,8,19:15
GEREGU (GAS),409.0,3.0,2021,Jan,8,19:15
GEREGU NIPP (GAS),136.0,1.0,2021,Jan,8,19:15
ODUKPANI NIPP (GAS),410.4,4.0,2021,Jan,8,19:15
OLORUNSOGO (GAS),186.2,1.0,2021,Jan,8,19:15
OMOKU (GAS),32.9,4.0,2021,Jan,8,19:15
OMOTOSHO (GAS),154.2,5.0,2021,Jan,8,19:15
OMOTOSHO NIPP (GAS),107.7,1.0,2021,Jan,8,19:15
PARAS ENERGY (GAS),54.5,1.0,2021,Jan,8,19:15
RIVERS IPP (GAS),135.0,1.0,2021,Jan,8,19:15
SAPELE (STEAM),58.0,1.0,2021,Jan,8,19:15
SAPELE NIPP (GAS),198.2,2.0,2021,Jan,8,19:15
SHIRORO (HYDRO),345.0,3.0,2021,Jan,8,19:15
TRANS-AMADI (GAS),93.6,4.0,2021,Jan,8,19:15
