sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),245.0,4.0,2019,May,26,10:00
AZURA-EDO IPP (GAS),219.0,2.0,2019,May,26,10:00
DELTA (GAS),276.0,7.0,2019,May,26,10:00
EGBIN (STEAM),414.0,4.0,2019,May,26,10:00
GEREGU (GAS),160.0,2.0,2019,May,26,10:00
GEREGU NIPP (GAS),215.0,2.0,2019,May,26,10:00
IBOM POWER (GAS),89.3,1.0,2019,May,26,10:00
IHOVBOR NIPP (GAS),100.1,1.0,2019,May,26,10:00
JEBBA (HYDRO),226.0,3.0,2019,May,26,10:00
KAINJI (HYDRO),279.0,3.0,2019,May,26,10:00
ODUKPANI NIPP (GAS),271.9,3.0,2019,May,26,10:00
OMOKU (GAS),57.9,3.0,2019,May,26,10:00
OMOTOSHO (GAS),113.0,4.0,2019,May,26,10:00
OMOTOSHO NIPP (GAS),90.3,1.0,2019,May,26,10:00
PARAS ENERGY (GAS),64.9,11.0,2019,May,26,10:00
RIVERS IPP (GAS),152.0,1.0,2019,May,26,10:00
SAPELE (STEAM),52.0,1.0,2019,May,26,10:00
SAPELE NIPP (GAS),98.2,1.0,2019,May,26,10:00
TRANS-AMADI (GAS),63.4,3.0,2019,May,26,10:00
