sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),80.0,2.0,2021,Aug,3,03:00
ALAOJI NIPP (GAS),83.3,1.0,2021,Aug,3,03:00
AZURA-EDO IPP (GAS),405.0,3.0,2021,Aug,3,03:00
GEREGU (GAS),213.0,2.0,2021,Aug,3,03:00
GEREGU NIPP (GAS),80.0,1.0,2021,Aug,3,03:00
IBOM POWER (GAS),25.1,1.0,2021,Aug,3,03:00
JEBBA (HYDRO),92.0,1.0,2021,Aug,3,03:00
KAINJI (HYDRO),122.0,2.0,2021,Aug,3,03:00
ODUKPANI NIPP (GAS),202.7,2.0,2021,Aug,3,03:00
OLORUNSOGO (GAS),122.0,4.0,2021,Aug,3,03:00
OMOKU (GAS),41.4,2.0,2021,Aug,3,03:00
OMOTOSHO (GAS),133.1,4.0,2021,Aug,3,03:00
OMOTOSHO NIPP (GAS),105.3,1.0,2021,Aug,3,03:00
PARAS ENERGY (GAS),53.2,8.0,2021,Aug,3,03:00
RIVERS IPP (GAS),60.0,1.0,2021,Aug,3,03:00
SAPELE NIPP (GAS),80.3,1.0,2021,Aug,3,03:00
TRANS-AMADI (GAS),40.6,4.0,2021,Aug,3,03:00
