sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Nov,4,18:00
AFAM VI (GAS/STEAM),252.0,4.0,2020,Nov,4,18:00
ALAOJI NIPP (GAS),165.1,2.0,2020,Nov,4,18:00
DELTA (GAS),319.0,9.0,2020,Nov,4,18:00
EGBIN (STEAM),711.0,4.0,2020,Nov,4,18:00
GEREGU (GAS),160.0,2.0,2020,Nov,4,18:00
IBOM POWER (GAS),72.6,1.0,2020,Nov,4,18:00
JEBBA (HYDRO),361.0,4.0,2020,Nov,4,18:00
KAINJI (HYDRO),280.0,3.0,2020,Nov,4,18:00
ODUKPANI NIPP (GAS),270.8,3.0,2020,Nov,4,18:00
OMOKU (GAS),61.7,4.0,2020,Nov,4,18:00
OMOTOSHO (GAS),173.4,6.0,2020,Nov,4,18:00
OMOTOSHO NIPP (GAS),79.4,1.0,2020,Nov,4,18:00
PARAS ENERGY (GAS),51.6,8.0,2020,Nov,4,18:00
RIVERS IPP (GAS),90.0,1.0,2020,Nov,4,18:00
SAPELE (STEAM),47.0,1.0,2020,Nov,4,18:00
SAPELE NIPP (GAS),145.1,2.0,2020,Nov,4,18:00
SHIRORO (HYDRO),401.0,4.0,2020,Nov,4,18:00
TRANS-AMADI (GAS),43.7,4.0,2020,Nov,4,18:00
