sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2019,Oct,24,23:00
AFAM VI (GAS/STEAM),221.0,4.0,2019,Oct,24,23:00
ALAOJI NIPP (GAS),231.2,2.0,2019,Oct,24,23:00
AZURA-EDO IPP (GAS),200.0,2.0,2019,Oct,24,23:00
DELTA (GAS),289.0,9.0,2019,Oct,24,23:00
EGBIN (STEAM),472.0,3.0,2019,Oct,24,23:00
GEREGU (GAS),199.0,2.0,2019,Oct,24,23:00
GEREGU NIPP (GAS),122.0,1.0,2019,Oct,24,23:00
IBOM POWER (GAS),86.4,1.0,2019,Oct,24,23:00
IHOVBOR NIPP (GAS),98.5,1.0,2019,Oct,24,23:00
KAINJI (HYDRO),319.0,4.0,2019,Oct,24,23:00
ODUKPANI NIPP (GAS),179.9,2.0,2019,Oct,24,23:00
OMOKU (GAS),61.2,4.0,2019,Oct,24,23:00
OMOTOSHO (GAS),133.2,4.0,2019,Oct,24,23:00
OMOTOSHO NIPP (GAS),103.4,1.0,2019,Oct,24,23:00
PARAS ENERGY (GAS),50.5,7.0,2019,Oct,24,23:00
RIVERS IPP (GAS),160.0,1.0,2019,Oct,24,23:00
SAPELE (STEAM),53.0,1.0,2019,Oct,24,23:00
SHIRORO (HYDRO),419.0,4.0,2019,Oct,24,23:00
TRANS-AMADI (GAS),66.7,3.0,2019,Oct,24,23:00
