sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Oct,26,20:15
AFAM VI (GAS/STEAM),284.0,4.0,2020,Oct,26,20:15
ALAOJI NIPP (GAS),112.0,1.0,2020,Oct,26,20:15
DELTA (GAS),18.0,1.0,2020,Oct,26,20:15
GEREGU (GAS),389.0,3.0,2020,Oct,26,20:15
IBOM POWER (GAS),101.7,1.0,2020,Oct,26,20:15
OLORUNSOGO (GAS),137.9,1.0,2020,Oct,26,20:15
OMOKU (GAS),0.0,3.0,2020,Oct,26,20:15
OMOTOSHO (GAS),176.3,5.0,2020,Oct,26,20:15
OMOTOSHO NIPP (GAS),103.7,1.0,2020,Oct,26,20:15
RIVERS IPP (GAS),139.0,1.0,2020,Oct,26,20:15
SAPELE (STEAM),43.4,2.0,2020,Oct,26,20:15
SAPELE NIPP (GAS),162.4,2.0,2020,Oct,26,20:15
SHIRORO (HYDRO),415.0,3.0,2020,Oct,26,20:15
TRANS-AMADI (GAS),0.0,4.0,2020,Oct,26,20:15
