sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),51.0,1.0,2022,Jun,27,20:00
AFAM VI (GAS/STEAM),0.0,4.0,2022,Jun,27,20:00
AZURA-EDO IPP (GAS),414.0,3.0,2022,Jun,27,20:00
DADINKOWA G.S (HYDRO),14.8,2.0,2022,Jun,27,20:00
DELTA (GAS),267.0,8.0,2022,Jun,27,20:00
EGBIN (STEAM),302.0,2.0,2022,Jun,27,20:00
GEREGU (GAS),137.0,1.0,2022,Jun,27,20:00
GEREGU NIPP (GAS),110.0,1.0,2022,Jun,27,20:00
IBOM POWER (GAS),78.1,1.0,2022,Jun,27,20:00
IHOVBOR NIPP (GAS),100.5,2.0,2022,Jun,27,20:00
JEBBA (HYDRO),246.0,3.0,2022,Jun,27,20:00
KAINJI (HYDRO),141.0,3.0,2022,Jun,27,20:00
ODUKPANI NIPP (GAS),329.5,3.0,2022,Jun,27,20:00
OKPAI (GAS/STEAM),155.0,3.0,2022,Jun,27,20:00
OLORUNSOGO (GAS),163.0,5.0,2022,Jun,27,20:00
OMOKU (GAS),54.1,3.0,2022,Jun,27,20:00
OMOTOSHO (GAS),121.9,4.0,2022,Jun,27,20:00
OMOTOSHO NIPP (GAS),107.2,1.0,2022,Jun,27,20:00
PARAS ENERGY (GAS),55.4,7.0,2022,Jun,27,20:00
RIVERS IPP (GAS),90.0,1.0,2022,Jun,27,20:00
SAPELE (STEAM),54.0,1.0,2022,Jun,27,20:00
SAPELE NIPP (GAS),96.7,1.0,2022,Jun,27,20:00
SHIRORO (HYDRO),258.0,2.0,2022,Jun,27,20:00
TRANS-AMADI (GAS),45.4,3.0,2022,Jun,27,20:00
