sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),285.0,4.0,2021,Dec,20,21:30
ALAOJI NIPP (GAS),212.5,2.0,2021,Dec,20,21:30
AZURA-EDO IPP (GAS),428.0,3.0,2021,Dec,20,21:30
EGBIN (STEAM),484.0,3.0,2021,Dec,20,21:30
GEREGU (GAS),357.0,3.0,2021,Dec,20,21:30
GEREGU NIPP (GAS),80.0,1.0,2021,Dec,20,21:30
IHOVBOR NIPP (GAS),92.2,1.0,2021,Dec,20,21:30
JEBBA (HYDRO),446.0,5.0,2021,Dec,20,21:30
ODUKPANI NIPP (GAS),333.1,3.0,2021,Dec,20,21:30
OLORUNSOGO (GAS),90.4,1.0,2021,Dec,20,21:30
OMOKU (GAS),53.6,3.0,2021,Dec,20,21:30
OMOTOSHO (GAS),89.2,3.0,2021,Dec,20,21:30
PARAS ENERGY (GAS),34.8,1.0,2021,Dec,20,21:30
RIVERS IPP (GAS),156.0,1.0,2021,Dec,20,21:30
SAPELE (STEAM),49.0,1.0,2021,Dec,20,21:30
SHIRORO (HYDRO),450.0,3.0,2021,Dec,20,21:30
TRANS-AMADI (GAS),4.4,4.0,2021,Dec,20,21:30
