sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),58.0,1.0,2022,Mar,29,15:00
AFAM VI (GAS/STEAM),134.0,4.0,2022,Mar,29,15:00
AZURA-EDO IPP (GAS),411.0,3.0,2022,Mar,29,15:00
DELTA (GAS),340.0,7.0,2022,Mar,29,15:00
GEREGU (GAS),261.0,2.0,2022,Mar,29,15:00
IHOVBOR NIPP (GAS),94.2,1.0,2022,Mar,29,15:00
JEBBA (HYDRO),335.0,4.0,2022,Mar,29,15:00
KAINJI (HYDRO),360.0,4.0,2022,Mar,29,15:00
ODUKPANI NIPP (GAS),400.2,4.0,2022,Mar,29,15:00
OLORUNSOGO (GAS),84.2,3.0,2022,Mar,29,15:00
OLORUNSOGO NIPP (GAS),107.1,1.0,2022,Mar,29,15:00
OMOKU (GAS),45.0,3.0,2022,Mar,29,15:00
OMOTOSHO (GAS),73.0,3.0,2022,Mar,29,15:00
OMOTOSHO NIPP (GAS),98.8,1.0,2022,Mar,29,15:00
PARAS ENERGY (GAS),42.5,8.0,2022,Mar,29,15:00
RIVERS IPP (GAS),158.0,1.0,2022,Mar,29,15:00
SAPELE (STEAM),45.0,1.0,2022,Mar,29,15:00
SAPELE NIPP (GAS),81.8,1.0,2022,Mar,29,15:00
SHIRORO (HYDRO),290.0,2.0,2022,Mar,29,15:00
TRANS-AMADI (GAS),84.7,4.0,2022,Mar,29,15:00
