sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),46.0,1.0,2019,Feb,8,13:00
AFAM VI (GAS/STEAM),131.0,4.0,2019,Feb,8,13:00
AZURA-EDO IPP (GAS),261.0,2.0,2019,Feb,8,13:00
GEREGU (GAS),254.0,2.0,2019,Feb,8,13:00
GEREGU NIPP (GAS),201.0,2.0,2019,Feb,8,13:00
IHOVBOR NIPP (GAS),100.4,1.0,2019,Feb,8,13:00
JEBBA (HYDRO),256.0,3.0,2019,Feb,8,13:00
KAINJI (HYDRO),369.0,4.0,2019,Feb,8,13:00
ODUKPANI NIPP (GAS),189.9,2.0,2019,Feb,8,13:00
OLORUNSOGO (GAS),199.2,6.0,2019,Feb,8,13:00
OMOTOSHO (GAS),151.0,5.0,2019,Feb,8,13:00
OMOTOSHO NIPP (GAS),103.2,1.0,2019,Feb,8,13:00
PARAS ENERGY (GAS),66.4,8.0,2019,Feb,8,13:00
